epoch,loss,episodes,steps,win count,win_rate,optimal_path_length,suboptimal_steps,total_reward,learning_rate,elapsed_time
297,0.054165545254945754,100,0,0,0.0,9,91,-1266.519999999999,0.001,965.5848467350006
298,0.05416235651820898,100,0,0,0.0,9,91,-1267.2299999999996,0.001,968.5095174312592
299,0.054162391796708106,100,0,0,0.0,12,88,-1266.4399999999991,0.001,971.4808347225189
300,0.05416238494217396,100,0,0,0.0,9,91,-1266.3999999999996,0.001,974.9626460075378
301,0.0541623654961586,100,0,0,0.0,9,91,-1265.9699999999996,0.001,978.3927500247955
302,0.054162375070154666,100,0,0,0.0,7,93,-1266.8599999999994,0.001,981.3650419712067
303,0.05416238307952881,100,0,0,0.0,5,95,-1264.6599999999999,0.001,984.4796657562256
304,0.0541623679921031,100,0,0,0.0,9,91,-1265.7299999999993,0.001,988.1038227081299
305,0.05416235752403736,100,0,0,0.0,3,97,-1264.239999999999,0.001,991.0657730102539
306,0.054162381142377855,100,0,0,0.0,7,93,-1265.479999999999,0.001,994.3791227340698
307,0.054162380062043665,100,0,0,0.0,4,96,-1265.3499999999995,0.001,997.3067564964294
308,0.0541624192148447,100,0,0,0.0,11,89,-1267.9599999999996,0.001,1001.1277799606323
309,0.05416289240121842,100,0,0,0.0,10,90,-1265.2199999999993,0.001,1004.3109860420227
310,0.05416208937764168,100,0,0,0.0,10,90,-1266.1899999999996,0.001,1007.4369654655457
311,0.054162870608270165,100,0,0,0.0,13,87,-1264.6599999999999,0.001,1010.8420159816742
312,0.054162995480000975,100,0,0,0.0,13,87,-1265.3399999999992,0.001,1014.2485067844391
313,0.054161739237606525,100,0,0,0.0,9,91,-1267.22,0.001,1017.1913909912109
314,0.05416339755058289,100,0,0,0.0,7,93,-1265.0099999999995,0.001,1020.2335035800934
315,0.05416163962334394,100,0,0,0.0,8,92,-1267.5699999999997,0.001,1023.4931907653809
316,0.05416246615350247,100,0,0,0.0,4,96,-1265.1599999999994,0.001,1026.8353390693665
317,0.054162675663828846,100,0,0,0.0,7,93,-1265.8499999999992,0.001,1029.904644727707
318,0.054156593978405,100,0,0,0.0,10,90,-1265.5099999999995,0.001,1032.9372420310974
319,0.05416208133101463,100,0,0,0.0,4,96,-1266.3999999999996,0.001,1036.3274419307709
320,0.05416288875043392,100,0,0,0.0,4,96,-1266.6,0.001,1039.6942541599274
321,0.05416242368519306,100,0,0,0.0,7,93,-1267.2799999999997,0.001,1042.6828303337097
322,0.054161257445812225,100,0,0,0.0,5,95,-1266.2799999999993,0.001,1045.7351939678192
323,0.05416376616805792,100,0,0,0.0,9,91,-1265.4199999999994,0.001,1049.425845861435
324,0.05416252873837948,100,0,0,0.0,8,92,-1265.5999999999995,0.001,1052.4398295879364
325,0.054160936176776885,100,0,0,0.0,9,91,-1265.88,0.001,1055.4341578483582
326,0.05416415724903345,100,0,0,0.0,8,92,-1265.5899999999995,0.001,1058.4808456897736
327,0.054161140955984594,100,0,0,0.0,8,92,-1263.529999999999,0.001,1062.1406602859497
328,0.05416379425674677,100,0,0,0.0,4,96,-1264.7199999999993,0.001,1065.3199977874756
329,0.054162602983415124,100,0,0,0.0,8,92,-1264.4099999999992,0.001,1068.3361999988556
330,0.05416364703327417,100,0,0,0.0,7,93,-1265.6399999999994,0.001,1071.3409750461578
331,0.054161377474665644,100,0,0,0.0,11,89,-1265.2199999999993,0.001,1074.9514265060425
332,0.05416226595640183,100,0,0,0.0,12,88,-1267.8199999999997,0.001,1077.9910163879395
333,0.05416286431252956,100,0,0,0.0,9,91,-1266.7699999999998,0.001,1080.9852030277252
334,0.05416250623762608,100,0,0,0.0,10,90,-1265.5199999999995,0.001,1084.4462759494781
335,0.0541626525297761,100,0,0,0.0,2,98,-1265.7999999999997,0.001,1087.8766298294067
336,0.05416243884712458,100,0,0,0.0,9,91,-1265.0599999999995,0.001,1091.0947444438934
337,0.054162579849362374,100,0,0,0.0,12,88,-1266.3999999999996,0.001,1094.0867264270782
338,0.05416232280433178,100,0,0,0.0,7,93,-1263.9599999999994,0.001,1097.4858989715576
339,0.0541623904928565,100,0,0,0.0,10,90,-1266.7799999999993,0.001,1100.857170343399
340,0.054162776321172716,100,0,0,0.0,4,96,-1265.1699999999994,0.001,1103.8933362960815
341,0.054162452332675456,100,0,0,0.0,5,95,-1266.5199999999993,0.001,1106.9834270477295
342,0.05416230268776417,100,0,0,0.0,8,92,-1266.4399999999996,0.001,1110.8157172203064
343,0.05416167497634888,100,0,0,0.0,4,96,-1265.5999999999997,0.001,1114.0382964611053
344,0.05416355174034834,100,0,0,0.0,7,93,-1265.6499999999996,0.001,1117.041336774826
345,0.05416276346892118,100,0,0,0.0,9,91,-1266.3899999999994,0.001,1120.1065390110016
346,0.05416422735899687,100,0,0,0.0,12,88,-1263.749999999999,0.001,1123.7141032218933
347,0.05416064508259297,100,0,0,0.0,4,96,-1264.0899999999992,0.001,1126.880296945572
348,0.05416208568960428,100,0,0,0.0,2,98,-1266.5699999999995,0.001,1129.8690679073334
349,0.05416218403726816,100,0,0,0.0,7,93,-1267.0699999999993,0.001,1132.8461060523987
350,0.054163317978382114,100,0,0,0.0,12,88,-1266.4399999999994,0.001,1136.5162935256958
351,0.05416325181722641,100,0,0,0.0,9,91,-1265.6899999999994,0.001,1139.493147611618
352,0.05416191279888153,100,0,0,0.0,10,90,-1266.5199999999995,0.001,1142.6544530391693
353,0.054164891242980955,100,0,0,0.0,7,93,-1264.9599999999994,0.001,1145.8559846878052
354,0.05416018843650818,100,0,0,0.0,4,96,-1265.2499999999993,0.001,1149.27330327034
355,0.05416248578578234,100,0,0,0.0,3,97,-1267.1999999999991,0.001,1152.2540311813354
356,0.05416265033185482,100,0,0,0.0,7,93,-1266.0199999999995,0.001,1155.2258837223053
357,0.05416323900222778,100,0,0,0.0,7,93,-1265.6299999999997,0.001,1158.5129115581512
358,0.05416174754500389,100,0,0,0.0,9,91,-1266.0999999999995,0.001,1162.002981185913
359,0.05416279368102551,100,0,0,0.0,2,98,-1264.8799999999992,0.001,1165.1133878231049
360,0.054162027314305305,100,0,0,0.0,8,92,-1267.1099999999994,0.001,1168.1499044895172
361,0.054162841588258744,100,0,0,0.0,2,98,-1265.8499999999995,0.001,1171.7138826847076
362,0.05416278053075075,100,0,0,0.0,4,96,-1266.8999999999992,0.001,1174.9805700778961
363,0.05416219212114811,100,0,0,0.0,9,91,-1266.1599999999992,0.001,1178.0066945552826
364,0.05416252225637436,100,0,0,0.0,10,90,-1267.6699999999994,0.001,1181.0736422538757
365,0.05416217807680369,100,0,0,0.0,7,93,-1264.9299999999992,0.001,1184.720986366272
366,0.05416290495544672,100,0,0,0.0,12,88,-1265.0399999999995,0.001,1187.7417197227478
367,0.054162857271730896,100,0,0,0.0,8,92,-1264.2099999999994,0.001,1190.9869072437286
368,0.05416230782866478,100,0,0,0.0,4,96,-1264.5499999999993,0.001,1193.9512507915497
369,0.054162273220717906,100,0,0,0.0,8,92,-1265.2899999999997,0.001,1197.5954539775848
370,0.05416279323399067,100,0,0,0.0,7,93,-1264.5299999999997,0.001,1200.590568780899
371,0.054162127077579496,100,0,0,0.0,13,87,-1267.7899999999997,0.001,1203.5699017047882
372,0.05416006356477737,100,0,0,0.0,13,87,-1265.7699999999998,0.001,1206.7642595767975
373,0.05416556786745787,100,0,0,0.0,9,91,-1267.7499999999995,0.001,1210.4206862449646
374,0.05416239205747843,100,0,0,0.0,9,91,-1265.1699999999994,0.001,1213.3384034633636
375,0.054162455834448335,100,0,0,0.0,13,87,-1265.6499999999992,0.001,1216.2873075008392
376,0.054163317792117596,100,0,0,0.0,5,95,-1266.1899999999994,0.001,1219.5152394771576
377,0.05416244883090258,100,0,0,0.0,8,92,-1267.1999999999994,0.001,1222.8945939540863
378,0.05416206695139408,100,0,0,0.0,4,96,-1266.1399999999996,0.001,1225.915117740631
379,0.05416260503232479,100,0,0,0.0,6,94,-1264.979999999999,0.001,1229.222041606903
380,0.05416269198060036,100,0,0,0.0,9,91,-1267.0699999999997,0.001,1232.5969216823578
381,0.054160730578005314,100,0,0,0.0,8,92,-1266.5299999999993,0.001,1235.7821867465973
382,0.05416460953652859,100,0,0,0.0,12,88,-1267.1199999999997,0.001,1238.815930366516
383,0.0541621058806777,100,0,0,0.0,12,88,-1266.1899999999996,0.001,1242.2602026462555
384,0.05416265401989222,100,0,0,0.0,8,92,-1266.0099999999995,0.001,1245.9128308296204
385,0.054162437282502654,100,0,0,0.0,4,96,-1265.7799999999995,0.001,1249.114266872406
386,0.054165367633104325,100,0,0,0.0,11,89,-1266.0499999999997,0.001,1252.0968132019043
387,0.05415990948677063,100,0,0,0.0,11,89,-1265.9299999999994,0.001,1255.1492717266083
388,0.05416261922568083,100,0,0,0.0,9,91,-1266.8999999999999,0.001,1258.7741050720215
389,0.054162251278758046,100,0,0,0.0,10,90,-1266.2699999999998,0.001,1261.9934582710266
390,0.054162500947713854,100,0,0,0.0,11,89,-1264.3699999999992,0.001,1265.0067780017853
391,0.05416289433836937,100,0,0,0.0,10,90,-1267.4599999999994,0.001,1268.1755805015564
392,0.054162681475281714,100,0,0,0.0,10,90,-1265.8099999999995,0.001,1271.7133452892303
393,0.0541622643917799,100,0,0,0.0,2,98,-1266.5699999999993,0.001,1274.6902060508728
394,0.05416222762316465,100,0,0,0.0,7,93,-1265.479999999999,0.001,1277.6841661930084
395,0.05416282840073108,100,0,0,0.0,9,91,-1265.3799999999994,0.001,1281.246778011322
396,0.05416144277900457,100,0,0,0.0,4,96,-1264.6199999999994,0.001,1284.5831487178802
397,0.054163039065897464,100,0,0,0.0,4,96,-1263.8299999999995,0.001,1287.8248636722565
398,0.054162576124072076,100,0,0,0.0,9,91,-1266.7799999999995,0.001,1290.8250579833984
399,0.05416278894990682,100,0,0,0.0,8,92,-1263.6999999999994,0.001,1294.5371158123016
400,0.05416244592517614,100,0,0,0.0,8,92,-1266.9399999999991,0.001,1297.4784886837006
401,0.05416233088821173,100,0,0,0.0,8,92,-1266.2199999999993,0.001,1300.600472688675
402,0.05416278064250946,100,0,0,0.0,2,98,-1265.2699999999995,0.001,1303.7306637763977
403,0.05416244093328714,100,0,0,0.0,8,92,-1265.5199999999993,0.001,1307.3410081863403
404,0.054163801409304144,100,0,0,0.0,2,98,-1264.6299999999997,0.001,1310.3598811626434
405,0.05416321244090796,100,0,0,0.0,4,96,-1267.8699999999997,0.001,1313.3655903339386
406,0.054160136468708514,100,0,0,0.0,7,93,-1266.3499999999997,0.001,1316.3166027069092
407,0.054163108617067336,100,0,0,0.0,10,90,-1266.48,0.001,1319.8662559986115
408,0.05416265536099672,100,0,0,0.0,5,95,-1265.7199999999996,0.001,1322.8051314353943
409,0.054164791516959666,100,0,0,0.0,12,88,-1264.7199999999991,0.001,1325.7807755470276
410,0.0541602686047554,100,0,0,0.0,6,94,-1265.9799999999996,0.001,1329.2772693634033
411,0.05416206657886505,100,0,0,0.0,9,91,-1266.7399999999996,0.001,1332.6948642730713
412,0.05416283644735813,100,0,0,0.0,10,90,-1266.8999999999996,0.001,1335.693903207779
413,0.05416253384202719,100,0,0,0.0,2,98,-1266.0299999999995,0.001,1338.666913986206
414,0.054162758365273476,100,0,0,0.0,9,91,-1263.9599999999994,0.001,1341.960366010666
415,0.05416408982127905,100,0,0,0.0,10,90,-1266.3999999999992,0.001,1345.3105630874634
416,0.05416161108762026,100,0,0,0.0,11,89,-1264.4599999999996,0.001,1348.311842918396
417,0.05416190564632416,100,0,0,0.0,5,95,-1268.2099999999996,0.001,1351.3213798999786
418,0.05416253108531237,100,0,0,0.0,11,89,-1264.9599999999991,0.001,1354.7042436599731
419,0.05416298348456621,100,0,0,0.0,11,89,-1264.5799999999995,0.001,1357.8356244564056
420,0.05416127506643534,100,0,0,0.0,11,89,-1265.2599999999995,0.001,1360.8918781280518
421,0.05416265908628702,100,0,0,0.0,6,94,-1266.0699999999997,0.001,1363.8707621097565
422,0.054162977896630764,100,0,0,0.0,7,93,-1265.3799999999997,0.001,1367.403070449829
423,0.05416298996657133,100,0,0,0.0,13,87,-1265.7999999999993,0.001,1370.4171304702759
424,0.0541622718051076,100,0,0,0.0,7,93,-1264.729999999999,0.001,1373.345745563507
425,0.05416292320936918,100,0,0,0.0,10,90,-1266.4299999999998,0.001,1376.26429438591
426,0.05416244477033615,100,0,0,0.0,12,88,-1265.7999999999995,0.001,1379.8526530265808
427,0.05416334666311741,100,0,0,0.0,6,94,-1265.1399999999994,0.001,1383.024823665619
428,0.05416071940213442,100,0,0,0.0,12,88,-1264.5999999999992,0.001,1386.044759273529
429,0.054161990992724895,100,0,0,0.0,8,92,-1266.3899999999994,0.001,1389.0686285495758
430,0.054165318198502066,100,0,0,0.0,3,97,-1265.4799999999996,0.001,1392.66917014122
431,0.054160917401313784,100,0,0,0.0,13,87,-1266.6499999999999,0.001,1395.6152551174164
432,0.05416265111416578,100,0,0,0.0,10,90,-1265.5599999999997,0.001,1398.603590965271
433,0.05416116449981928,100,0,0,0.0,7,93,-1265.2599999999993,0.001,1401.7664136886597
434,0.05416365295648575,100,0,0,0.0,11,89,-1266.0999999999995,0.001,1405.318928718567
435,0.05416274029761553,100,0,0,0.0,7,93,-1264.5899999999992,0.001,1408.2823872566223
436,0.054162010215222836,100,0,0,0.0,12,88,-1267.4399999999996,0.001,1411.2523789405823
437,0.05416314706206322,100,0,0,0.0,7,93,-1264.2499999999995,0.001,1414.3410058021545
438,0.05416258841753006,100,0,0,0.0,6,94,-1265.1399999999994,0.001,1417.7968690395355
439,0.054162951596081255,100,0,0,0.0,9,91,-1268.2999999999997,0.001,1420.8084869384766
440,0.054158869199454784,100,0,0,0.0,12,88,-1264.7999999999995,0.001,1423.7771158218384
441,0.054165693521499636,100,0,0,0.0,5,95,-1267.1199999999997,0.001,1427.05007314682
442,0.054162687957286834,100,0,0,0.0,11,89,-1266.3099999999995,0.001,1430.4020507335663
443,0.05416258931159973,100,0,0,0.0,13,87,-1266.5199999999995,0.001,1433.343020439148
444,0.05416250105947256,100,0,0,0.0,9,91,-1266.1899999999994,0.001,1436.2718172073364
445,0.05416589379310608,100,0,0,0.0,8,92,-1266.2599999999998,0.001,1439.5875000953674
446,0.05415912237018347,100,0,0,0.0,6,94,-1266.6999999999994,0.001,1442.7808475494385
447,0.054161975122988225,100,0,0,0.0,11,89,-1264.7999999999993,0.001,1445.7318530082703
448,0.0541640742123127,100,0,0,0.0,9,91,-1265.6299999999997,0.001,1448.7196967601776
449,0.05416340347379446,100,0,0,0.0,3,97,-1265.5099999999993,0.001,1452.1712620258331
450,0.05416143704205752,100,0,0,0.0,12,88,-1262.6099999999992,0.001,1455.2529499530792
451,0.0541617875918746,100,0,0,0.0,12,88,-1265.5899999999992,0.001,1458.1933131217957
452,0.054161835089325906,100,0,0,0.0,8,92,-1263.7099999999991,0.001,1461.1592860221863
453,0.05416323561221361,100,0,0,0.0,5,95,-1265.089999999999,0.001,1464.6291227340698
454,0.054162611179053785,100,0,0,0.0,10,90,-1266.1899999999998,0.001,1467.6188671588898
455,0.054163018427789214,100,0,0,0.0,5,95,-1263.9699999999991,0.001,1470.6129291057587
456,0.05416204057633877,100,0,0,0.0,9,91,-1267.6199999999997,0.001,1473.587323665619
457,0.054162266552448275,100,0,0,0.0,10,90,-1266.0199999999998,0.001,1477.1758720874786
458,0.05416285589337349,100,0,0,0.0,9,91,-1265.1199999999994,0.001,1480.1538133621216
459,0.054162275455892084,100,0,0,0.0,6,94,-1265.7299999999993,0.001,1483.0922412872314
460,0.054162786938250065,100,0,0,0.0,8,92,-1265.0099999999993,0.001,1486.0420067310333
461,0.05416228074580431,100,0,0,0.0,6,94,-1265.2199999999993,0.001,1489.6765973567963
462,0.05416237242519856,100,0,0,0.0,7,93,-1266.0999999999995,0.001,1492.6219379901886
463,0.05416276913136244,100,0,0,0.0,10,90,-1267.0799999999997,0.001,1495.597537279129
464,0.05416203536093235,100,0,0,0.0,12,88,-1267.7499999999995,0.001,1498.6075148582458
465,0.05416295904666185,100,0,0,0.0,10,90,-1265.8499999999997,0.001,1502.2780177593231
466,0.054162024557590484,100,0,0,0.0,6,94,-1264.3799999999999,0.001,1505.3203480243683
467,0.054163192734122276,100,0,0,0.0,9,91,-1264.4999999999998,0.001,1508.3085691928864
468,0.05416173540055752,100,0,0,0.0,12,88,-1267.4499999999998,0.001,1511.6872029304504
469,0.054163380600512026,100,0,0,0.0,6,94,-1267.9099999999996,0.001,1515.17431473732
470,0.05416254218667746,100,0,0,0.0,2,98,-1266.44,0.001,1518.1627094745636
471,0.05416397213935852,100,0,0,0.0,7,93,-1264.7599999999993,0.001,1521.198431968689
472,0.054160636626183985,100,0,0,0.0,10,90,-1264.7599999999993,0.001,1524.5234303474426
473,0.05416158776730299,100,0,0,0.0,10,90,-1265.6499999999996,0.001,1527.8146569728851
474,0.05416354201734066,100,0,0,0.0,2,98,-1265.9399999999991,0.001,1530.8450770378113
475,0.05416310474276543,100,0,0,0.0,5,95,-1265.4699999999998,0.001,1533.8805825710297
476,0.05416187506169081,100,0,0,0.0,9,91,-1264.249999999999,0.001,1537.30970621109
477,0.054164037257432934,100,0,0,0.0,13,87,-1264.9199999999996,0.001,1540.4756922721863
478,0.05416110396385193,100,0,0,0.0,5,95,-1265.2599999999998,0.001,1543.4820420742035
479,0.054163538999855515,100,0,0,0.0,3,97,-1266.5299999999995,0.001,1546.5398454666138
480,0.05416133359074592,100,0,0,0.0,12,88,-1266.8999999999996,0.001,1550.1749696731567
481,0.054163472652435304,100,0,0,0.0,8,92,-1265.2199999999991,0.001,1553.172886133194
482,0.05416262280195951,100,0,0,0.0,9,91,-1265.3399999999997,0.001,1556.221419095993
483,0.05416162669658661,100,0,0,0.0,7,93,-1265.219999999999,0.001,1559.24329662323
484,0.054162692576646805,100,0,0,0.0,8,92,-1266.2699999999995,0.001,1562.8352365493774
485,0.054162181578576565,100,0,0,0.0,10,90,-1266.7699999999995,0.001,1565.9202468395233
486,0.054162305518984794,100,0,0,0.0,12,88,-1266.3199999999993,0.001,1569.0474779605865
487,0.05416470803320408,100,0,0,0.0,10,90,-1265.8099999999997,0.001,1572.1623702049255
488,0.05415965482592583,100,0,0,0.0,10,90,-1266.3999999999996,0.001,1575.7350821495056
489,0.054166113287210466,100,0,0,0.0,6,94,-1265.9399999999991,0.001,1578.7332239151
490,0.054160612002015114,100,0,0,0.0,4,96,-1267.2899999999997,0.001,1581.7341299057007
491,0.05416213471442461,100,0,0,0.0,9,91,-1264.6599999999992,0.001,1584.9219589233398
492,0.05416221026331186,100,0,0,0.0,10,90,-1266.1099999999997,0.001,1588.3555557727814
493,0.05416258495301008,100,0,0,0.0,4,96,-1264.4099999999999,0.001,1591.3761637210846
494,0.054162706322968004,100,0,0,0.0,5,95,-1267.9199999999992,0.001,1594.4315128326416
495,0.05416235312819481,100,0,0,0.0,7,93,-1265.1799999999996,0.001,1597.7818808555603
496,0.054162295535206795,100,0,0,0.0,9,91,-1264.9299999999992,0.001,1601.039956331253
497,0.0541626312956214,100,0,0,0.0,9,91,-1264.8899999999994,0.001,1604.2582440376282
498,0.05416242595762014,100,0,0,0.0,7,93,-1265.4799999999993,0.001,1607.342500448227
499,0.054162476770579816,100,0,0,0.0,2,98,-1265.979999999999,0.001,1611.0012044906616
500,0.054162580892443656,100,0,0,0.0,9,91,-1263.8799999999992,0.001,1613.9638237953186
501,0.054162420816719535,100,0,0,0.0,7,93,-1265.5199999999993,0.001,1616.9502358436584
502,0.05416323706507683,100,0,0,0.0,7,93,-1266.5299999999993,0.001,1619.9558899402618
503,0.0541625189781189,100,0,0,0.0,8,92,-1264.8099999999995,0.001,1623.5292263031006
504,0.05416262105107308,100,0,0,0.0,7,93,-1266.0999999999995,0.001,1626.57887673378
505,0.05416213296353817,100,0,0,0.0,8,92,-1267.0299999999995,0.001,1629.6231894493103
506,0.054162593632936476,100,0,0,0.0,3,97,-1265.8299999999995,0.001,1632.592369556427
507,0.054162437058985234,100,0,0,0.0,9,91,-1266.0599999999993,0.001,1636.1790795326233
508,0.054162788391113284,100,0,0,0.0,6,94,-1265.3399999999997,0.001,1639.2234163284302
509,0.05416354790329933,100,0,0,0.0,7,93,-1265.9699999999996,0.001,1642.248880147934
510,0.05415984101593494,100,0,0,0.0,8,92,-1265.6799999999996,0.001,1645.6006627082825
511,0.054163551181554796,100,0,0,0.0,10,90,-1265.349999999999,0.001,1649.223045349121
512,0.05416250288486481,100,0,0,0.0,10,90,-1264.5999999999992,0.001,1652.2176954746246
513,0.05416292529553175,100,0,0,0.0,3,97,-1267.28,0.001,1655.1849598884583
514,0.05416195847094059,100,0,0,0.0,6,94,-1266.6499999999994,0.001,1658.4391512870789
515,0.05416168984025717,100,0,0,0.0,8,92,-1264.039999999999,0.001,1661.8439383506775
516,0.05416268091648817,100,0,0,0.0,13,87,-1265.9299999999994,0.001,1664.9315671920776
517,0.05416246265172958,100,0,0,0.0,4,96,-1265.0499999999997,0.001,1667.8938822746277
518,0.054162664189934734,100,0,0,0.0,6,94,-1266.3199999999995,0.001,1671.385734796524
519,0.054163173325359824,100,0,0,0.0,7,93,-1265.5599999999995,0.001,1674.4894552230835
520,0.054161805808544156,100,0,0,0.0,7,93,-1266.0999999999995,0.001,1677.5093948841095
521,0.054162550829350946,100,0,0,0.0,3,97,-1265.3899999999992,0.001,1680.4731183052063
522,0.054163075834512714,100,0,0,0.0,11,89,-1264.4999999999993,0.001,1684.0548076629639
523,0.054161901473999026,100,0,0,0.0,5,95,-1265.6799999999996,0.001,1687.117154121399
524,0.05416222482919693,100,0,0,0.0,8,92,-1267.4399999999996,0.001,1690.1136276721954
525,0.05416276462376118,100,0,0,0.0,11,89,-1267.1599999999994,0.001,1693.1380286216736
526,0.05416260901838541,100,0,0,0.0,8,92,-1265.8899999999994,0.001,1696.7474381923676
527,0.05416255220770836,100,0,0,0.0,12,88,-1267.9099999999996,0.001,1699.7250356674194
528,0.05416446339339018,100,0,0,0.0,9,91,-1266.819999999999,0.001,1702.7947454452515
529,0.05416027259081602,100,0,0,0.0,7,93,-1265.8599999999992,0.001,1705.7644219398499
530,0.054162094295024873,100,0,0,0.0,9,91,-1267.1999999999996,0.001,1709.3804795742035
531,0.05416303768754006,100,0,0,0.0,13,87,-1265.5599999999995,0.001,1712.3311364650726
532,0.05416227161884308,100,0,0,0.0,3,97,-1264.3399999999995,0.001,1715.372458934784
533,0.054162642508745196,100,0,0,0.0,9,91,-1266.9099999999999,0.001,1718.4647784233093
534,0.05416149742901325,100,0,0,0.0,9,91,-1267.1999999999996,0.001,1721.9553294181824
535,0.054163295589387414,100,0,0,0.0,10,90,-1266.3999999999994,0.001,1724.9747200012207
536,0.05416342705488205,100,0,0,0.0,2,98,-1264.8499999999995,0.001,1727.9924907684326
537,0.0541616153344512,100,0,0,0.0,10,90,-1267.5299999999993,0.001,1731.3270812034607
538,0.05416325964033604,100,0,0,0.0,2,98,-1267.9099999999996,0.001,1734.671618938446
539,0.05416116345673799,100,0,0,0.0,10,90,-1267.2899999999995,0.001,1737.7284898757935
540,0.05416418939828873,100,0,0,0.0,8,92,-1265.1299999999994,0.001,1740.739892244339
541,0.05416126046329737,100,0,0,0.0,11,89,-1266.229999999999,0.001,1744.0464494228363
542,0.05416221030056476,100,0,0,0.0,7,93,-1265.3399999999992,0.001,1747.3034121990204
543,0.054162536412477494,100,0,0,0.0,7,93,-1265.9299999999996,0.001,1750.5297410488129
544,0.05416112497448921,100,0,0,0.0,7,93,-1263.9999999999998,0.001,1753.534395456314
545,0.054163775332272054,100,0,0,0.0,11,89,-1264.8399999999992,0.001,1757.1437830924988
546,0.054162490293383596,100,0,0,0.0,8,92,-1264.5499999999993,0.001,1760.236984014511
547,0.05416317041963339,100,0,0,0.0,7,93,-1264.5499999999997,0.001,1763.3822202682495
548,0.054161270819604396,100,0,0,0.0,9,91,-1266.7599999999998,0.001,1766.416336297989
549,0.0541631256043911,100,0,0,0.0,6,94,-1265.9699999999996,0.001,1770.0686643123627
550,0.05416201241314411,100,0,0,0.0,11,89,-1266.4099999999992,0.001,1773.0431327819824
551,0.054162852093577386,100,0,0,0.0,11,89,-1266.5699999999997,0.001,1776.1139545440674
552,0.054160378463566305,100,0,0,0.0,13,87,-1265.6099999999992,0.001,1779.2043273448944
553,0.05416481088846922,100,0,0,0.0,5,95,-1264.3799999999997,0.001,1782.8034715652466
554,0.05416259504854679,100,0,0,0.0,4,96,-1266.1299999999999,0.001,1785.8898808956146
555,0.05416195463389158,100,0,0,0.0,9,91,-1267.0199999999998,0.001,1788.8804986476898
556,0.05416319515556097,100,0,0,0.0,9,91,-1267.5399999999995,0.001,1792.1359996795654
557,0.05416243970394134,100,0,0,0.0,9,91,-1264.7999999999997,0.001,1795.527045249939
558,0.05416452158242464,100,0,0,0.0,8,92,-1264.9199999999996,0.001,1798.6112110614777
559,0.05416043560951948,100,0,0,0.0,8,92,-1265.5099999999993,0.001,1801.5796735286713
560,0.054162913002073765,100,0,0,0.0,6,94,-1266.3499999999995,0.001,1804.8382062911987
561,0.0541622931137681,100,0,0,0.0,8,92,-1266.22,0.001,1808.1454215049744
562,0.054162203483283516,100,0,0,0.0,10,90,-1267.6199999999994,0.001,1811.23401761055
563,0.05416249375790358,100,0,0,0.0,7,93,-1264.1199999999992,0.001,1814.404997587204
564,0.05416258741170168,100,0,0,0.0,12,88,-1264.7499999999993,0.001,1818.019182920456
565,0.05416253577917814,100,0,0,0.0,9,91,-1266.3499999999995,0.001,1821.0377268791199
566,0.05416243430227041,100,0,0,0.0,9,91,-1266.1000000000001,0.001,1823.9917793273926
567,0.054162624925374984,100,0,0,0.0,2,98,-1266.0599999999997,0.001,1826.9448351860046
568,0.05416264109313488,100,0,0,0.0,9,91,-1265.7299999999996,0.001,1830.5110766887665
569,0.054162249602377414,100,0,0,0.0,9,91,-1267.0699999999997,0.001,1833.5927052497864
570,0.05416214138269424,100,0,0,0.0,7,93,-1265.3899999999994,0.001,1836.5293593406677
571,0.05416411198675632,100,0,0,0.0,13,87,-1265.9699999999993,0.001,1839.500424861908
572,0.054161624424159525,100,0,0,0.0,3,97,-1267.4399999999998,0.001,1843.0551798343658
573,0.054162137284874914,100,0,0,0.0,13,87,-1264.2999999999993,0.001,1846.104784488678
574,0.05416296534240246,100,0,0,0.0,2,98,-1266.3099999999995,0.001,1849.0765550136566
575,0.054162796139717105,100,0,0,0.0,9,91,-1265.4699999999991,0.001,1852.159106016159
576,0.05416181091219187,100,0,0,0.0,13,87,-1265.9299999999994,0.001,1855.7426221370697
577,0.054161904938519,100,0,0,0.0,8,92,-1265.6399999999992,0.001,1858.7915081977844
578,0.05416331499814987,100,0,0,0.0,7,93,-1265.2299999999993,0.001,1861.8432981967926
579,0.0541611884534359,100,0,0,0.0,7,93,-1265.0499999999997,0.001,1864.9433147907257
580,0.054165078066289424,100,0,0,0.0,9,91,-1266.1399999999996,0.001,1868.4754827022552
581,0.054160868152976036,100,0,0,0.0,5,95,-1265.7199999999998,0.001,1871.5085322856903
582,0.054162919111549856,100,0,0,0.0,9,91,-1265.5099999999995,0.001,1874.483915567398
583,0.054163026325404644,100,0,0,0.0,2,98,-1265.8199999999993,0.001,1877.8457808494568
584,0.05416114311665297,100,0,0,0.0,10,90,-1265.2099999999996,0.001,1881.3169429302216
585,0.05416334390640259,100,0,0,0.0,9,91,-1267.5299999999997,0.001,1884.3297145366669
586,0.05416282244026661,100,0,0,0.0,7,93,-1265.389999999999,0.001,1887.3604996204376
587,0.054162026830017564,100,0,0,0.0,11,89,-1266.3899999999994,0.001,1890.9703681468964
588,0.054163654670119285,100,0,0,0.0,9,91,-1265.5099999999998,0.001,1894.021086215973
